level_0	level_1	frames = 115 markers = 13 Hz = 30
-0.964965471571837	-0.17959	29.11
-0.4569654715718343	7.037	21.32
-0.41696547157183517	-7.8897	22.115
0.31803452842816426	9.3002	7.3736
-2.498965471571836	-9.5828	8.2325
0.8060345284281638	10.764	-1.835
-3.8649654715718356	-10.661	-0.93082
-0.1449654715718367	2.3464	0.81878
-0.05196547157183318	-4.8447	0.82308
-0.44496547157183386	1.265	-17.34
-0.20296547157183653	-5.0654	-17.367
1.606034528428168	0.19678	-32.142
3.2430345284281685	-4.1564	-31.926
-0.903965471571837	-0.12504	29.115
-0.45496547157183187	7.0883	21.329
-0.3419654715718323	-7.8394	22.118
0.20803452842816483	9.4345	7.3906
-2.359965471571833	-9.6139	8.237
0.6210345284281686	10.952	-1.8129
-3.683965471571831	-10.746	-0.92602
-0.21696547157183232	2.4002	0.82218
-0.11096547157183778	-4.7906	0.82678
-0.1829654715718334	1.2691	-17.336
0.498034528428164	-4.7945	-17.357
1.6290345284281642	0.19217	-32.169
3.1960345284281644	-4.1098	-32.085
-0.839965471571837	-0.052405	29.109
-0.4399654715718313	7.1542	21.352
-0.2729654715718368	-7.7806	22.128
0.1260345284281641	9.5415	7.4163
-2.210965471571832	-9.665	8.2495
0.4760345284281655	11.087	-1.7851
-3.481965471571833	-10.869	-0.91162
-0.28896547157183505	2.4139	0.81818
-0.15696547157183716	-4.7766	0.80568
-0.14896547157183448	1.2683	-17.338
0.6760345284281684	-4.9699	-17.368
1.6350345284281644	0.19271	-32.175
3.1660345284281632	-4.5445	-32.142
-0.7749654715718322	-0.082345	29.121
-0.37296547157183113	7.1208	21.359
-0.21196547157183687	-7.8109	22.117
0.06403452842816648	9.5783	7.4306
-2.0379654715718374	-9.7643	8.233
0.32903452842816705	11.17	-1.7658
-3.2329654715718377	-11.014	-0.93222
-0.35896547157183534	2.4975	0.82608
-0.18796547157183596	-4.692	0.80668
-0.07796547157183653	1.2933	-17.325
0.7240345284281631	-4.7508	-17.365
1.6300345284281619	0.18724	-32.168
2.7590345284281668	-4.3636	-32.211
-0.6549654715718347	-0.052555	29.062
-0.2529654715718337	7.14	21.283
-0.12196547157183346	-7.7862	22.026
0.03703452842816546	9.6215	7.3555
-1.8719654715718335	-9.8459	8.1472
0.20403452842816705	11.228	-1.8405
-3.0169654715718366	-11.166	-1.0145
-0.4959654715718358	2.5057	0.82638
-0.45296547157183653	-4.685	0.72928
0.0030345284281665386	1.3065	-17.321
0.5710345284281644	-4.4393	-17.435
1.6310345284281667	0.19605	-32.173
2.194034528428162	-3.9779	-32.331
-0.5609654715718335	-0.11741	29.079
-0.20496547157183187	7.0957	21.261
0.0600345284281687	-7.8028	21.982
-0.031965471571837156	9.6025	7.3365
-1.660965471571835	-9.9634	8.1152
0.06103452842816637	11.226	-1.8577
-2.7869654715718326	-11.35	-1.039
-0.6179654715718357	2.4622	0.83698
-0.3699654715718381	-4.7242	0.73528
0.08803452842816739	1.2582	-17.303
0.8160345284281689	-4.3182	-17.417
1.6200345284281639	0.19042	-32.168
2.177034528428166	-3.832	-32.339
