level_0	level_1	frames = 230 markers = 13 Hz = 30
34.91647826086943	-1.1404	27.854
34.11147826086943	-7.3243	20.849
35.53347826086943	5.9082	20.382
35.516478260869434	-8.7114	7.8093
37.53647826086943	7.8501	7.5017
36.44547826086943	-9.5823	-0.69558
38.83747826086943	9.0851	-0.89828
34.37847826086943	-3.6051	0.57982
34.63047826086943	4.2185	0.58432
33.46347826086943	-2.642	-15.921
34.40147826086943	3.3032	-15.944
32.68047826086943	-1.8265	-29.741
34.21747826086943	2.5126	-29.796
34.89647826086943	-1.1524	27.852
34.08547826086943	-7.3077	20.857
35.52947826086943	5.9245	20.379
35.49047826086943	-8.7086	7.8187
37.452478260869434	7.9175	7.4942
36.41947826086943	-9.5886	-0.68518
38.81747826086943	9.076	-0.90658
34.36447826086943	-3.592	0.57452
34.63047826086943	4.2312	0.58452
33.67947826086943	-2.6651	-15.939
34.54647826086943	3.3244	-15.946
32.68247826086943	-1.8249	-29.745
34.22047826086943	2.5074	-29.793
34.85747826086943	-1.1743	27.856
34.05847826086943	-7.2941	20.826
35.528478260869434	5.931	20.38
35.46547826086943	-8.7075	7.7885
37.35747826086943	8.0	7.4936
36.39547826086943	-9.5946	-0.71448
38.81147826086943	9.0611	-0.90498
34.36047826086943	-3.5814	0.57812
34.64047826086943	4.2413	0.58632
33.74847826086943	-2.6684	-15.939
34.57247826086943	3.2184	-15.937
32.68647826086943	-1.8215	-29.739
34.25447826086943	2.3052	-29.78
34.82247826086943	-1.1857	27.854
34.01247826086943	-7.2838	20.827
35.54247826086943	5.9354	20.38
35.42247826086943	-8.7148	7.7916
37.22047826086943	8.1836	7.5027
36.35447826086943	-9.6145	-0.70988
38.86947826086943	9.0581	-0.88128
34.36047826086943	-3.5515	0.56262
34.653478260869434	4.2707	0.59282
33.83447826086943	-2.6711	-15.959
34.55647826086943	3.3479	-15.936
32.67447826086943	-1.8262	-29.752
34.21747826086943	2.5185	-29.783
34.78847826086943	-1.1907	27.831
33.98047826086943	-7.278	20.852
35.63047826086943	5.9318	20.359
35.394478260869434	-8.7116	7.8174
36.98947826086943	8.4188	7.4888
36.32947826086943	-9.6129	-0.68378
38.91547826086943	8.9443	-0.86578
34.330478260869434	-3.5846	0.54692
34.53647826086943	4.2404	0.55112
33.91447826086943	-2.6969	-15.978
34.50447826086943	3.3289	-15.979
32.67047826086943	-1.83	-29.762
34.21847826086943	2.5059	-29.827
34.81947826086943	-1.1318	27.846
33.87447826086943	-7.273	20.845
35.66447826086943	5.9267	20.362
35.336478260869434	-8.6974	7.8155
36.93647826086943	8.7791	7.5589
36.30147826086943	-9.5929	-0.68278
39.42947826086943	8.8316	-0.66028
34.32647826086943	-3.5712	0.55222
34.54547826086943	4.2535	0.55122
33.98947826086943	-2.7068	-15.975
34.53047826086943	3.2187	-15.972
32.67547826086943	-1.8389	-29.753
34.25647826086943	2.2944	-29.814
34.61347826086943	-1.1655	27.837
33.830478260869434	-7.2814	20.834
35.76447826086943	5.8868	20.309
35.30047826086943	-8.7137	7.8055
36.89347826086943	9.2379	7.614
36.27147826086943	-9.6144	-0.69158
40.03547826086943	8.7345	-0.36398
34.30247826086943	-3.5287	0.53462
34.53247826086943	4.2957	0.55632
34.01847826086943	-2.6932	-15.996
34.52347826086943	3.2387	-15.965
32.66747826086943	-1.8355	-29.77
34.25747826086943	2.2965	-29.807
34.34947826086943	-1.2392	27.833
33.78947826086943	-7.3098	20.833
35.74547826086943	5.8679	20.373
35.25647826086943	-8.7166	7.8019
37.04347826086943	9.508	7.7739
36.22747826086943	-9.5994	-0.69708
40.948478260869436	8.3434	0.21252
34.33847826086943	-3.4657	0.55242
34.56847826086943	4.3587	0.57442
34.05647826086943	-2.6589	-15.979
34.53647826086943	3.2693	-15.945
32.67947826086943	-1.8204	-29.752
34.25047826086943	2.3007	-29.784
34.19347826086943	-1.2377	27.796
33.78947826086943	-7.2956	20.785
35.75347826086943	5.8862	20.386
35.23247826086943	-8.7015	7.7512
37.36547826086943	9.9036	7.9398
36.18747826086943	-9.5839	-0.74958
42.08547826086943	8.0911	0.99652
34.30847826086943	-3.4879	0.55102
34.52447826086943	4.3369	0.52742
34.03247826086943	-2.6717	-15.98
34.516478260869434	3.262	-15.993
32.67747826086943	-1.8268	-29.755
34.24747826086943	2.3048	-29.834
34.10847826086943	-1.2187	27.828
33.80447826086943	-7.2744	20.755
35.74347826086943	5.9273	20.558
35.21547826086943	-8.6887	7.7187
38.01147826086943	10.043	8.2467
36.14947826086943	-9.5777	-0.78368
43.34647826086943	7.7718	1.9103
34.31447826086943	-3.4268	0.54932
34.55447826086943	4.3972	0.60282
34.00247826086943	-2.6447	-15.983
34.53247826086943	3.2849	-15.915
32.67447826086943	-1.8305	-29.762
34.25747826086943	2.2989	-29.754
34.07147826086943	-1.3228	27.771
33.79747826086943	-7.3698	20.664
35.76847826086943	5.8337	20.589
35.20347826086943	-8.7146	7.6191
38.72247826086943	10.093	8.4737
36.13447826086943	-9.5571	-0.88838
44.74947826086943	7.2701	3.0444
34.29747826086943	-3.3352	0.55962
34.400478260869434	4.4919	0.54402
33.94747826086943	-2.5888	-15.974
34.45947826086943	3.3302	-15.97
32.67247826086943	-1.8303	-29.761
34.24547826086943	2.2979	-29.807
34.010478260869434	-1.2736	27.828
33.67447826086943	-7.3069	20.664
35.68147826086943	5.8958	20.718
35.17047826086943	-8.6685	7.6312
39.66447826086943	10.075	8.8733
36.15947826086943	-9.5233	-0.86858
46.11047826086943	6.803	4.2344
34.30947826086943	-3.359	0.55802
34.47047826086943	4.4671	0.59392
33.89847826086943	-2.5928	-15.973
34.48947826086943	3.3179	-15.921
32.67547826086943	-1.8215	-29.764
34.24847826086943	2.2998	-29.758
33.99847826086943	-1.3159	27.83
33.55247826086943	-7.3299	20.646
35.64047826086943	5.8595	20.73
35.11347826086943	-8.6633	7.6181
40.70847826086943	9.8503	9.2405
36.144478260869434	-9.4985	-0.87868
47.48247826086943	6.139	5.4842
34.31247826086943	-3.3322	0.55962
34.43947826086943	4.4945	0.58862
33.86247826086943	-2.5799	-15.971
34.47347826086943	3.3289	-15.926
32.67147826086943	-1.8309	-29.766
34.24647826086943	2.2965	-29.762
33.97647826086943	-1.3186	27.849
33.38647826086943	-7.2917	20.601
35.63947826086943	5.861	20.768
35.03347826086943	-8.6699	7.5884
41.80147826086943	9.4739	9.696
36.11947826086943	-9.5352	-0.89838
48.75547826086943	5.333	6.8209
34.388478260869434	-3.3524	0.57972
34.42147826086943	4.4754	0.58662
33.91347826086943	-2.5842	-15.949
34.46847826086943	3.3213	-15.928
32.67647826086943	-1.8279	-29.74
34.24847826086943	2.2952	-29.765
33.98547826086943	-1.3954	27.844
33.18747826086943	-7.3084	20.556
35.714478260869434	5.7882	20.787
34.93447826086943	-8.6837	7.556
42.83847826086943	9.0881	10.205
36.086478260869434	-9.5472	-0.92228
49.83847826086943	4.6202	8.0132
34.38947826086943	-3.2984	0.57302
34.39547826086943	4.5294	0.59512
34.00047826086943	-2.5679	-15.96
34.461478260869434	3.344	-15.918
32.67847826086943	-1.8284	-29.744
34.25847826086943	2.2905	-29.752
34.01147826086943	-1.4781	27.813
32.96247826086943	-7.3346	20.47
35.839478260869434	5.68	20.785
34.82147826086943	-8.6359	7.4784
43.83247826086943	8.6831	10.749
36.04647826086943	-9.4514	-0.99438
50.799478260869435	3.9472	9.0758
34.324478260869434	-3.2165	0.54212
34.39347826086943	4.6109	0.59352
34.11647826086943	-2.5482	-15.997
34.461478260869434	3.383	-15.916
32.67847826086943	-1.8232	-29.77
34.25647826086943	2.2942	-29.748
34.09147826086943	-1.4818	27.774
32.79347826086943	-7.2822	20.421
36.14247826086943	5.6152	20.826
34.73247826086943	-8.6201	7.4443
44.72247826086943	8.4071	11.224
36.010478260869434	-9.4596	-1.0182
51.558478260869435	3.3682	9.9437
34.20947826086943	-3.1164	0.47072
34.397478260869434	4.7082	0.60062
34.21747826086943	-2.5388	-16.073
34.46247826086943	3.4283	-15.905
32.647478260869434	-1.8377	-29.833
34.25447826086943	2.2975	-29.734
34.09247826086943	-1.4465	27.8
32.54547826086943	-7.184	20.388
36.27047826086943	5.6071	20.934
34.59047826086943	-8.5758	7.4337
45.58047826086943	7.8764	11.889
35.93847826086943	-9.451	-1.0143
52.39247826086943	2.7907	10.669
34.144478260869434	-3.1192	0.48282
34.44347826086943	4.7019	0.61192
34.34847826086943	-2.5637	-16.06
34.48547826086943	3.4246	-15.894
32.65947826086943	-1.836	-29.805
34.263478260869434	2.2978	-29.723
34.08447826086943	-1.5241	27.785
32.31147826086943	-7.1886	20.33
36.42847826086943	5.482	21.012
34.43647826086943	-8.5788	7.3884
46.11547826086943	7.5719	12.327
35.83847826086943	-9.4533	-1.051
52.86147826086943	2.3791	11.192
34.15847826086943	-3.1144	0.46792
34.52747826086943	4.7033	0.61242
34.464478260869434	-2.5716	-16.074
34.52647826086943	3.4276	-15.894
32.66347826086943	-1.8335	-29.803
34.263478260869434	2.3008	-29.722
34.12847826086943	-1.6511	27.775
32.16347826086943	-7.2514	20.262
36.59447826086943	5.3076	21.065
34.29647826086943	-8.6219	7.3197
46.513478260869434	7.3351	12.631
35.70447826086943	-9.4841	-1.1199
53.180478260869435	2.0417	11.499
34.10847826086943	-3.0879	0.47722
34.61647826086943	4.7222	0.61582
34.50247826086943	-2.5601	-16.063
34.57147826086943	3.4352	-15.889
32.67747826086943	-1.8108	-29.789
34.272478260869434	2.3001	-29.716
34.12047826086943	-1.6921	27.765
31.98747826086943	-7.1886	20.141
36.65547826086943	5.2585	21.11
34.12547826086943	-8.6209	7.2054
46.78047826086943	7.1543	12.893
35.53947826086943	-9.5224	-1.2291
53.37947826086943	1.782	11.73
34.06247826086943	-3.0583	0.47222
34.72247826086943	4.7401	0.62442
34.48647826086943	-2.5482	-16.068
34.61647826086943	3.4485	-15.88
32.67947826086943	-1.7987	-29.796
