level_0	level_1	frames = 150 markers = 13 Hz = 30
-37.618	-1.3405	-31.195265743589744
-37.506	5.9897	-23.573265743589744
-38.358	-8.7867	-23.893265743589744
-37.457	8.4327	-9.372365743589745
-37.457	-10.847	-9.671365743589744
-37.41	9.987	-0.14426574358974498
-36.895	-12.151	-0.433365743589745
-37.192	1.9136	-2.599565743589745
-37.618	-5.0264	-2.604865743589745
-37.786	2.1546	15.558734256410254
-38.693	-4.2484	15.517734256410254
-39.975	2.2852	30.284734256410253
-39.559	-3.5878	30.373734256410255
-37.616	-1.2312	-31.169265743589744
-37.552	6.0898	-23.518265743589744
-38.363	-8.6824	-23.866265743589747
-37.308	8.54	-9.320365743589745
-37.341	-10.752	-9.653665743589745
-37.133	10.1	-0.09486574358974509
-36.697	-12.059	-0.421465743589745
-37.113	1.9659	-2.594465743589745
-37.504	-4.9761	-2.573865743589745
-37.69	2.1877	15.563734256410257
-38.491	-4.2772	15.556734256410255
-39.971	2.2999	30.276734256410254
-39.562	-3.5905	30.397734256410256
-37.599	-1.2158	-31.171265743589746
-37.548	6.0933	-23.523265743589747
-38.364	-8.6801	-23.865265743589745
-37.079	8.6081	-9.342765743589744
-37.172	-10.705	-9.659165743589744
-36.756	10.208	-0.12816574358974497
-36.417	-11.983	-0.431265743589745
-37.032	2.1146	-2.585965743589745
-37.499	-4.8227	-2.5823657435897447
-37.677	2.2364	15.571734256410256
-38.483	-4.204	15.551734256410256
-39.981	2.2869	30.280734256410256
-39.552	-3.5787	30.395734256410254
-37.607	-1.1564	-31.175265743589744
-37.541	6.1372	-23.522265743589745
-38.39	-8.6311	-23.862265743589745
-36.888	8.6748	-9.352865743589746
-37.02	-10.618	-9.667365743589745
-36.448	10.291	-0.145965743589745
-36.149	-11.872	-0.446265743589745
-36.975	2.1809	-2.591965743589745
-37.452	-4.7556	-2.596265743589745
-37.681	2.2654	15.562734256410256
-38.459	-4.1675	15.537734256410253
-39.978	2.289	30.273734256410254
-39.54	-3.5685	30.381734256410255
-37.609	-1.0766	-31.170265743589745
-37.646	6.2088	-23.550265743589744
-38.395	-8.5611	-23.859265743589745
-36.781	8.7376	-9.390765743589746
-36.869	-10.535	-9.677965743589745
-36.201	10.348	-0.19066574358974497
-35.895	-11.779	-0.465765743589745
-36.933	2.2453	-2.595265743589745
-37.401	-4.6919	-2.594965743589745
-37.702	2.3058	15.557734256410257
-38.429	-4.1346	15.538734256410255
-39.979	2.3098	30.271734256410255
-39.528	-3.5607	30.382734256410256
-37.624	-1.0078	-31.160265743589743
-37.513	6.2648	-23.496265743589746
-38.415	-8.4956	-23.843265743589743
-36.575	8.8208	-9.345565743589745
-36.719	-10.451	-9.678865743589744
-35.948	10.449	-0.15176574358974504
-35.633	-11.683	-0.47746574358974503
-36.89	2.3006	-2.594965743589745
-37.351	-4.6369	-2.590065743589745
-37.703	2.1489	15.555734256410254
-38.395	-4.1061	15.543734256410254
-39.945	1.9809	30.271734256410255
-39.506	-3.5531	30.386734256410254
-37.637	-0.94646	-31.152265743589744
-37.369	6.3422	-23.552265743589746
-38.439	-8.425	-23.826265743589744
-36.36	8.8421	-9.396565743589745
-36.587	-10.366	-9.679665743589744
-35.687	10.434	-0.1996657435897451
-35.398	-11.586	-0.48936574358974505
-36.872	2.3468	-2.589565743589745
-37.315	-4.592	-2.586365743589745
-37.724	2.1882	15.558734256410254
-38.381	-4.0963	15.546734256410254
-39.95	2.012	30.277734256410255
-39.513	-3.5707	30.389734256410254
-37.667	-0.88469	-31.154265743589747
-37.355	6.3994	-23.559265743589744
-38.445	-8.3683	-23.833265743589745
-36.233	8.8867	-9.410265743589745
-36.466	-10.281	-9.700165743589745
-35.487	10.471	-0.2176657435897451
-35.194	-11.484	-0.518565743589745
-36.849	2.3825	-2.591565743589745
-37.286	-4.5566	-2.589865743589745
-37.714	2.1897	15.555734256410254
-38.362	-4.0809	15.542734256410256
-39.941	1.9843	30.274734256410255
-39.506	-3.5699	30.385734256410256
-37.679	-0.81387	-31.151265743589747
-37.326	6.4817	-23.563265743589746
-38.418	-8.2878	-23.837265743589747
-36.141	8.9243	-9.411765743589745
-36.347	-10.201	-9.717365743589745
-35.352	10.478	-0.2174657435897449
-35.014	-11.405	-0.544465743589745
-36.832	2.3585	-2.587865743589745
-37.318	-4.5774	-2.575565743589745
-37.693	2.1761	15.559734256410255
-38.374	-4.0884	15.557734256410257
-39.94	1.9889	30.275734256410257
-39.501	-3.5635	30.401734256410254
-37.701	-0.7691	-31.143265743589744
-37.344	6.5271	-23.526265743589747
-38.412	-8.2362	-23.830265743589745
-36.093	8.96	-9.378265743589745
-36.255	-10.139	-9.721365743589745
-35.261	10.507	-0.18666574358974497
-34.867	-11.337	-0.555965743589745
-36.82	2.388	-2.584465743589745
-37.29	-4.549	-2.571865743589745
-37.661	2.1796	15.563734256410257
-38.362	-4.0796	15.561734256410254
-39.937	1.9663	30.274734256410255
-39.498	-3.5721	30.404734256410254
-37.731	-0.73179	-31.151265743589747
-37.338	6.5621	-23.522265743589745
-38.402	-8.2004	-23.844265743589744
-36.077	8.9722	-9.371265743589746
-36.196	-10.084	-9.740865743589746
-35.24	10.506	-0.17786574358974505
-34.775	-11.268	-0.578665743589745
-36.817	2.4021	-2.5847657435897453
-37.29	-4.5347	-2.593065743589745
-37.637	2.1869	15.564734256410254
-38.358	-4.0755	15.540734256410254
-39.944	1.9673	30.270734256410254
-39.491	-3.5756	30.384734256410255
-37.741	-0.67705	-31.147265743589745
-37.332	6.6118	-23.492265743589744
-38.406	-8.1452	-23.865265743589745
-36.089	8.9858	-9.333865743589744
-36.17	-10.032	-9.766865743589745
-35.264	10.495	-0.13526574358974508
-34.731	-11.217	-0.607865743589745
-36.804	2.4232	-2.5832657435897453
-37.282	-4.5132	-2.592865743589745
-37.617	2.203	15.566734256410253
-38.355	-4.0731	15.541734256410255
-39.936	1.9798	30.269734256410256
-39.492	-3.5881	30.385734256410256
-37.729	-0.62717	-31.115265743589745
-37.309	6.6608	-23.464265743589745
-38.37	-8.1028	-23.865265743589745
-36.124	8.9894	-9.293165743589745
-36.125	-10.016	-9.771165743589744
-35.337	10.47	-0.08676574358974509
-34.681	-11.22	-0.615365743589745
-36.921	2.3952	-2.549465743589745
-37.272	-4.5488	-2.561365743589745
-37.694	2.2006	15.601734256410253
-38.35	-4.0835	15.571734256410256
-39.948	1.9675	30.315734256410256
-39.495	-3.5815	30.414734256410256
-37.755	-0.59312	-31.115265743589745
-37.423	6.6773	-23.395265743589746
-38.388	-8.0744	-23.888265743589745
-36.229	8.9807	-9.220565743589745
-36.154	-9.9927	-9.793565743589745
-35.434	10.443	-0.011765743589744915
-34.716	-11.2	-0.637065743589745
-36.789	2.4312	-2.572165743589745
-37.244	-4.5068	-2.560465743589745
-37.687	2.2019	15.573734256410255
-38.338	-4.0648	15.572734256410254
-39.937	1.9647	30.287734256410253
-39.492	-3.5791	30.414734256410256
-37.749	-0.57464	-31.126265743589745
-37.422	6.689	-23.390265743589744
-38.366	-8.0615	-23.903265743589746
-36.311	8.9551	-9.203065743589745
-36.203	-9.9687	-9.796365743589744
-35.573	10.395	0.014134256410254897
-34.812	-11.169	-0.631665743589745
-36.802	2.4323	-2.572165743589745
-37.266	-4.5051	-2.578465743589745
-37.793	2.2028	15.568734256410256
-38.348	-4.0683	15.554734256410256
-39.944	1.9678	30.297734256410255
-39.493	-3.5867	30.398734256410254
-37.73	-0.53485	-31.129265743589745
-37.425	6.7063	-23.377265743589746
-38.363	-8.043	-23.914265743589745
-36.405	8.9167	-9.174465743589746
-36.265	-9.978	-9.800865743589744
-35.725	10.32	0.052834256410255076
-34.918	-11.196	-0.632265743589745
-36.809	2.4185	-2.568065743589745
-37.278	-4.5185	-2.589765743589745
-37.92	2.0802	15.563734256410257
-38.354	-4.0778	15.543734256410254
-39.937	1.76	30.310734256410257
-39.496	-3.592	30.387734256410255
-37.708	-0.50579	-31.117265743589744
-37.427	6.7216	-23.352265743589744
-38.371	-8.0239	-23.908265743589745
-36.521	8.8942	-9.135565743589744
-36.349	-9.9927	-9.788665743589744
