level_0	level_1	frames = 210 markers = 13 Hz = 30
31.849	-0.98822	-28.39633643223443
32.641	-8.4607	-20.56233643223443
33.231	6.2437	-20.38433643223443
30.613	-10.682	-6.230836432234433
32.968	9.6257	-6.150536432234434
29.435	-11.94	2.104073567765567
31.063	9.7628	2.132873567765567
33.292	-5.084	-0.5805364322344331
33.413	3.2349	-0.5858364322344332
33.95	-5.0491	17.369663567765567
34.05	3.4844	17.364663567765568
34.534	-5.0062	32.96466356776557
34.588	3.6754	32.96766356776557
31.844	-0.97027	-28.39833643223443
32.604	-8.4427	-20.56833643223443
33.231	6.2613	-20.37933643223443
30.581	-10.663	-6.235836432234432
33.032	9.6647	-6.150036432234433
29.405	-11.92	2.099573567765567
31.075	9.7554	2.121773567765567
33.284	-5.0814	-0.5823364322344329
33.416	3.2374	-0.5858364322344332
33.783	-5.0992	17.372663567765567
33.889	3.5194	17.369663567765567
34.525	-5.0041	32.960663567765565
34.583	3.6663	32.96566356776557
31.853	-0.95703	-28.39833643223443
32.555	-8.4282	-20.57533643223443
33.233	6.275	-20.37633643223443
30.556	-10.644	-6.238936432234434
33.064	9.6764	-6.146136432234433
29.395	-11.898	2.098873567765567
31.082	9.7395	2.119773567765567
33.278	-5.084	-0.5842364322344329
33.427	3.2345	-0.5858364322344332
33.776	-5.0924	17.37066356776557
33.896	3.522	17.369663567765567
34.518	-4.99	32.95866356776557
34.589	3.6722	32.966663567765565
31.851	-0.94213	-28.39533643223443
32.509	-8.4041	-20.577336432234432
33.233	6.2965	-20.36433643223443
30.549	-10.625	-6.236236432234433
33.112	9.708	-6.1354364322344335
29.41	-11.883	2.104173567765567
31.082	9.7242	2.119373567765567
33.279	-5.0895	-0.580736432234433
33.44	3.2287	-0.585736432234433
33.781	-5.0963	17.37466356776557
33.903	3.518	17.369663567765567
34.522	-4.9947	32.96266356776557
34.588	3.6703	32.966663567765565
31.835	-0.93841	-28.39333643223443
32.465	-8.3843	-20.580336432234432
33.22	6.3101	-20.33833643223443
30.552	-10.605	-6.232936432234434
33.165	9.7465	-6.115236432234433
29.442	-11.863	2.1112735677655667
31.077	9.7099	2.124873567765567
33.278	-5.0932	-0.5789364322344328
33.45	3.2248	-0.587436432234433
33.781	-5.1029	17.375663567765567
33.91	3.5184	17.367663567765568
34.526	-5.0035	32.963663567765565
34.596	3.6732	32.96466356776557
31.726	-0.904	-28.382336432234432
32.467	-8.3335	-20.551336432234432
33.246	6.3129	-20.289336432234432
30.581	-10.578	-6.2040364322344335
33.334	9.9432	-6.115136432234433
29.486	-11.849	2.140173567765567
31.186	9.9125	2.109573567765567
33.284	-5.0944	-0.5772364322344332
33.454	3.2237	-0.589136432234433
33.789	-5.1008	17.377663567765566
33.912	3.5174	17.36566356776557
34.532	-5.0004	32.96566356776557
34.595	3.672	32.963663567765565
31.718	-0.88223	-28.382336432234432
32.449	-8.3058	-20.55333643223443
33.215	6.3389	-20.27933643223443
30.612	-10.552	-6.200136432234434
33.343	9.9557	-6.102036432234433
29.546	-11.823	2.147773567765567
31.166	9.8926	2.114973567765567
33.292	-5.0957	-0.5774364322344332
33.448	3.2226	-0.5926364322344329
33.802	-5.1094	17.377663567765566
33.909	3.521	17.36266356776557
34.55	-5.0158	32.96566356776557
34.595	3.6793	32.95966356776557
31.705	-0.86533	-28.385336432234432
32.445	-8.2811	-20.560336432234433
33.176	6.363	-20.275336432234432
30.66	-10.536	-6.202036432234433
33.306	9.9493	-6.090236432234432
29.624	-11.813	2.148873567765567
31.126	9.8853	2.125773567765567
33.307	-5.0784	-0.5759364322344331
33.44	3.2402	-0.6067364322344329
33.813	-5.1028	17.378663567765567
33.906	3.5292	17.348663567765566
34.558	-5.019	32.966663567765565
34.594	3.6797	32.945663567765564
31.729	-0.78761	-28.41833643223443
32.479	-8.1976	-20.609336432234432
33.145	6.4527	-20.29933643223443
30.725	-10.499	-6.2547364322344325
33.216	9.9971	-6.102936432234433
29.708	-11.803	2.094273567765567
31.051	9.9214	2.116673567765567
33.328	-5.1205	-0.576936432234433
33.336	3.1989	-0.6492364322344328
33.83	-5.1355	17.377663567765566
33.855	3.5138	17.303663567765568
34.573	-5.0396	32.966663567765565
34.593	3.689	32.89866356776557
31.693	-0.76537	-28.41133643223443
32.479	-8.1701	-20.62333643223443
33.055	6.4901	-20.292336432234432
30.779	-10.489	-6.264436432234433
33.109	10.104	-6.113536432234433
29.792	-11.804	2.086573567765567
30.863	10.008	2.084073567765567
33.353	-5.0983	-0.589536432234433
33.31	3.2212	-0.6365364322344331
33.845	-5.1454	17.36566356776557
33.842	3.5214	17.316663567765566
34.581	-5.076	32.954663567765564
34.59	3.6842	32.91066356776557
31.635	-0.70196	-28.382336432234432
32.483	-8.1056	-20.632336432234432
32.904	6.5701	-20.26433643223443
30.837	-10.461	-6.2730364322344325
32.938	10.305	-6.116536432234433
29.883	-11.796	2.078473567765567
30.507	10.113	2.0262735677655668
33.472	-5.1326	-0.6004364322344329
33.384	3.1866	-0.5987364322344328
33.912	-5.1711	17.355663567765568
33.88	3.5069	17.354663567765567
34.595	-5.0965	32.94766356776557
34.595	3.6886	32.95066356776557
31.554	-0.67763	-28.353336432234432
