level_0	level_1	frames = 83 markers = 13 Hz = 30
-32.655	-1.9578	-34.175972230583874
-33.35	5.5853	-26.76997223058387
-34.283	-9.3938	-26.96997223058387
-33.776	7.561	-12.495172230583872
-33.075	-11.903	-12.834972230583872
-34.024	8.7631	-3.5856522305838734
-32.327	-13.43	-4.014272230583874
-32.881	0.73911	-5.7689722305838735
-33.255	-6.1969	-5.773872230583874
-32.433	0.99621	12.480027769416129
-34.449	-6.2113	12.446027769416126
-34.714	0.66441	27.24202776941613
-35.409	-6.2006	27.362027769416127
-32.657	-1.9627	-34.175972230583874
-33.353	5.5839	-26.77297223058387
-34.284	-9.3951	-26.96997223058387
-33.878	7.5258	-12.496372230583873
-33.069	-11.902	-12.834972230583872
-34.189	8.7047	-3.585752230583873
-32.316	-13.427	-4.014372230583874
-32.875	0.74131	-5.7689722305838735
-33.254	-6.1945	-5.774372230583873
-32.432	0.99451	12.481027769416126
-34.304	-6.2759	12.454027769416129
-34.713	0.66051	27.24202776941613
-35.409	-6.2007	27.360027769416128
-32.661	-1.9671	-34.175972230583874
-33.354	5.5837	-26.77597223058387
-34.285	-9.3956	-26.96997223058387
-33.969	7.5	-12.499172230583873
-33.084	-11.904	-12.833972230583871
-34.339	8.6642	-3.5888522305838735
-32.341	-13.431	-4.013072230583873
-32.873	0.74181	-5.7689722305838735
-33.253	-6.1939	-5.774772230583873
-32.43	0.99471	12.481027769416126
-34.301	-6.277	12.454027769416129
-34.71	0.66061	27.24202776941613
-35.408	-6.2007	27.35902776941613
-32.667	-1.9711	-34.17297223058387
-33.355	5.5837	-26.773972230583873
-34.284	-9.3961	-26.968972230583873
-34.063	7.4873	-12.500272230583871
-33.153	-11.917	-12.828972230583872
-34.489	8.6418	-3.591252230583873
-32.453	-13.45	-4.005872230583874
-32.862	0.73881	-5.765672230583873
-33.252	-6.1964	-5.774472230583873
-32.424	0.99071	12.484027769416127
-34.301	-6.2783	12.454027769416129
-34.709	0.65961	27.24502776941613
-35.408	-6.2008	27.35902776941613
-32.675	-1.9834	-34.17097223058387
-33.354	5.5844	-26.767972230583872
-34.279	-9.3947	-26.973972230583872
-34.156	7.4942	-12.499772230583872
-33.274	-11.944	-12.829972230583873
-34.636	8.6466	-3.5930522305838735
-32.654	-13.496	-4.003772230583873
-32.864	0.73801	-5.7655722305838735
-33.254	-6.1972	-5.773272230583873
-32.427	0.99171	12.484027769416127
-34.302	-6.2801	12.456027769416128
-34.711	0.66331	27.24502776941613
-35.409	-6.2032	27.36102776941613
-32.685	-1.9797	-34.16497223058387
-33.351	5.5882	-26.74397223058387
-34.268	-9.3894	-26.988972230583872
-34.27	7.5355	-12.487872230583871
-33.38	-11.976	-12.843972230583873
-34.813	8.699	-3.5860522305838733
-32.832	-13.551	-4.017172230583873
-32.871	0.73491	-5.762272230583873
-33.259	-6.2003	-5.7712722305838735
-32.402	0.86701	12.488027769416128
-34.302	-6.2811	12.458027769416127
-34.66	0.44151	27.249027769416127
-35.406	-6.2025	27.363027769416128
-32.657	-2.0505	-34.153972230583875
-33.328	5.56	-26.70297223058387
-34.273	-9.3997	-26.98997223058387
-34.338	7.5788	-12.463672230583871
-33.499	-11.996	-12.840972230583873
-34.914	8.7621	-3.5665522305838735
-33.021	-13.575	-4.010772230583873
-32.886	0.73861	-5.761672230583874
-33.302	-6.1949	-5.7628722305838735
-32.408	0.85081	12.488027769416128
-34.328	-6.2795	12.467027769416127
-34.658	0.42301	27.25102776941613
-35.413	-6.2043	27.374027769416127
-32.671	-1.9952	-34.150972230583875
-33.329	5.5794	-26.686972230583873
-34.25	-9.3832	-27.00497223058387
-34.379	7.6452	-12.457172230583872
-33.582	-12.012	-12.855972230583873
-34.942	8.8193	-3.557952230583873
-33.172	-13.613	-4.026572230583874
-32.89	0.71711	-5.760272230583873
-33.257	-6.2192	-5.767772230583874
-32.417	0.85781	12.490027769416127
-34.306	-6.2903	12.461027769416127
-34.662	0.43881	27.25302776941613
-35.411	-6.2057	27.366027769416128
-32.728	-1.9696	-34.147972230583875
-33.341	5.6093	-26.70197223058387
-34.212	-9.3706	-27.04797223058387
-34.409	7.7238	-12.480172230583872
-33.648	-12.018	-12.897972230583871
-34.929	8.8749	-3.5753522305838734
-33.304	-13.631	-4.0681722305838734
-32.899	0.70601	-5.7567722305838736
-33.258	-6.2307	-5.765872230583873
-32.422	0.85291	12.493027769416127
-34.303	-6.2945	12.463027769416126
-34.661	0.44081	27.258027769416127
-35.406	-6.204	27.369027769416128
-32.712	-1.9495	-34.14397223058387
-33.34	5.6308	-26.689972230583873
-34.177	-9.3491	-27.067972230583873
-34.436	7.8492	-12.485872230583873
-33.74	-11.991	-12.911972230583874
-34.899	8.9961	-3.577352230583873
-33.473	-13.599	-4.078272230583874
-32.913	0.69541	-5.758572230583874
-33.264	-6.2417	-5.767672230583874
-32.428	0.83461	12.491027769416128
-34.308	-6.2983	12.461027769416127
-34.656	0.41791	27.25702776941613
-35.407	-6.2032	27.36702776941613
-32.691	-1.9529	-34.144972230583875
-33.33	5.6285	-26.683972230583873
-34.156	-9.3517	-27.075972230583872
-34.437	7.9328	-12.495072230583872
-33.777	-11.997	-12.918972230583872
-34.805	9.0443	-3.577752230583873
-33.548	-13.608	-4.085372230583873
-32.932	0.68181	-5.760272230583873
-33.273	-6.2558	-5.767772230583874
-32.443	0.84011	12.48902776941613
-34.315	-6.3068	12.461027769416127
-34.664	0.43931	27.25702776941613
-35.415	-6.2055	27.36702776941613
-32.674	-1.9539	-34.144972230583875
-33.313	5.6222	-26.68197223058387
-34.148	-9.3589	-27.084972230583872
-34.434	8.0236	-12.509672230583874
-33.803	-12.004	-12.927972230583872
-34.67	9.0817	-3.581552230583873
-33.596	-13.616	-4.093072230583873
-32.947	0.67261	-5.760172230583874
-33.28	-6.2654	-5.766072230583873
-32.45	0.83691	12.48902776941613
-34.318	-6.3102	12.463027769416126
-34.661	0.44131	27.258027769416127
-35.415	-6.2043	27.369027769416128
-32.653	-1.949	-34.14397223058387
-33.291	5.6178	-26.67897223058387
-34.141	-9.363	-27.08697223058387
-34.434	8.1203	-12.526672230583873
-33.805	-12.007	-12.928972230583874
-34.509	9.1069	-3.587452230583873
-33.601	-13.617	-4.093772230583873
-32.962	0.66141	-5.758472230583873
-33.29	-6.2768	-5.765972230583873
-32.456	0.81931	12.491027769416128
-34.323	-6.3166	12.464027769416127
-34.659	0.41911	27.261027769416128
-35.417	-6.2061	27.37002776941613
-32.653	-1.9515	-34.14097223058387
-33.261	5.6234	-26.68797223058387
-34.135	-9.3598	-27.08897223058387
-34.403	8.2036	-12.548772230583872
-33.782	-11.995	-12.929972230583871
-34.282	9.0989	-3.6004522305838735
-33.569	-13.599	-4.0940722305838735
-32.979	0.64711	-5.756672230583873
-33.304	-6.2913	-5.764172230583873
-32.469	0.82531	12.49202776941613
-34.326	-6.3245	12.466027769416126
-34.667	0.44211	27.264027769416128
-35.412	-6.2077	27.37302776941613
-32.639	-1.9498	-34.13997223058387
-33.229	5.6209	-26.692972230583873
-34.145	-9.3623	-27.08597223058387
-34.331	8.2608	-12.562172230583872
-33.756	-11.997	-12.926972230583871
-33.995	9.0687	-3.6109522305838735
-33.52	-13.602	-4.092272230583873
-32.991	0.64051	-5.758172230583873
-33.315	-6.2979	-5.7609722305838735
-32.473	0.81981	12.490027769416127
-34.334	-6.3283	12.470027769416127
-34.661	0.43821	27.26302776941613
-35.418	-6.2092	27.37602776941613
-32.62	-1.9578	-34.138972230583875
-33.195	5.6096	-26.698972230583873
-34.155	-9.3724	-27.08297223058387
-34.28	8.3335	-12.582272230583872
-33.672	-12.012	-12.927972230583872
-33.77	9.0992	-3.635652230583873
-33.377	-13.621	-4.095872230583874
-33.002	0.63231	-5.754772230583874
-33.326	-6.3061	-5.760772230583874
-32.481	0.80461	12.494027769416128
-34.334	-6.324	12.470027769416127
-34.66	0.41981	27.26802776941613
-35.408	-6.1946	27.37802776941613
-32.609	-1.9583	-34.14997223058387
-33.178	5.5961	-26.70897223058387
-34.171	-9.3851	-27.093972230583873
-34.242	8.4083	-12.608372230583871
-33.629	-11.996	-12.935972230583872
-33.587	9.1648	-3.6704522305838734
-33.295	-13.586	-4.101172230583874
-33.017	0.62461	-5.758472230583873
-33.342	-6.3137	-5.766072230583873
-32.497	0.80821	12.490027769416127
-34.346	-6.328	12.465027769416128
-34.661	0.43571	27.267027769416128
-35.415	-6.1966	27.37302776941613
-32.587	-1.9401	-34.14997223058387
-33.169	5.5967	-26.706972230583872
-34.192	-9.3815	-27.07997223058387
-34.192	8.4548	-12.612472230583872
-33.592	-11.99	-12.923972230583871
-33.402	9.1938	-3.6839522305838734
-33.222	-13.578	-4.090572230583874
-33.024	0.62011	-5.756672230583873
-33.352	-6.3182	-5.764272230583873
-32.515	0.80031	12.49202776941613
-34.349	-6.3325	12.467027769416127
-34.663	0.43081	27.27102776941613
-35.415	-6.1999	27.37502776941613
-32.565	-1.9541	-34.153972230583875
-33.168	5.5807	-26.712972230583873
-34.219	-9.3937	-27.078972230583872
-34.153	8.4837	-12.624872230583872
-33.543	-11.987	-12.923972230583871
-33.241	9.2126	-3.7071722305838737
-33.126	-13.567	-4.090472230583874
-33.03	0.61801	-5.758372230583873
-33.355	-6.3204	-5.764372230583873
-32.533	0.78651	12.491027769416128
-34.352	-6.3299	12.467027769416127
-34.656	0.41271	27.273027769416128
-35.414	-6.1949	27.37502776941613
-32.55	-1.9427	-34.165972230583876
-33.174	5.585	-26.72297223058387
-34.24	-9.3883	-27.087972230583873
-34.102	8.4909	-12.63147223058387
-33.497	-11.971	-12.933972230583873
-33.064	9.1799	-3.7243722305838736
-33.039	-13.543	-4.102172230583873
-33.036	0.61521	-5.773672230583873
-33.364	-6.3231	-5.7689722305838735
-32.557	0.79461	12.476027769416127
-34.353	-6.3294	12.463027769416126
-34.658	0.43771	27.26202776941613
-35.411	-6.1911	27.37202776941613
-32.534	-1.9358	-34.168972230583876
-33.179	5.5842	-26.718972230583873
-34.251	-9.3867	-27.08397223058387
-34.047	8.4794	-12.621772230583872
-33.45	-11.962	-12.931972230583874
-32.887	9.1172	-3.7259722305838734
-32.953	-13.529	-4.100272230583873
-33.029	0.62101	-5.770172230583873
-33.362	-6.317	-5.768772230583873
-32.572	0.78121	12.480027769416129
-34.352	-6.3297	12.463027769416126
-34.659	0.41681	27.26802776941613
-35.412	-6.1957	27.37202776941613
-32.539	-1.9321	-34.174972230583876
-33.182	5.589	-26.721972230583873
-34.272	-9.3809	-27.09197223058387
-34.025	8.4673	-12.619772230583873
-33.409	-11.955	-12.942972230583873
-32.778	9.0521	-3.7319722305838736
-32.873	-13.521	-4.114172230583874
-33.027	0.61851	-5.782072230583873
-33.361	-6.3194	-5.771372230583873
-32.582	0.78901	12.469027769416126
-34.348	-6.3271	12.461027769416127
-34.657	0.43761	27.25902776941613
-35.406	-6.1888	27.369027769416128
-32.542	-1.9292	-34.175972230583874
-33.2	5.588	-26.712972230583873
-34.277	-9.3808	-27.093972230583873
-34.015	8.4525	-12.605872230583874
-33.369	-11.95	-12.947972230583872
-32.704	8.9933	-3.7246722305838733
-32.806	-13.514	-4.119772230583873
-33.023	0.61511	-5.779072230583874
-33.36	-6.3227	-5.776072230583874
-32.583	0.77571	12.472027769416126
-34.349	-6.3294	12.456027769416128
-34.653	0.41801	27.26202776941613
-35.405	-6.1915	27.365027769416127
-32.545	-1.9227	-34.171972230583876
-33.203	5.5893	-26.70197223058387
-34.277	-9.3795	-27.08897223058387
-34.05	8.4248	-12.591472230583872
-33.34	-11.949	-12.94397223058387
-32.738	8.9289	-3.708172230583873
-32.758	-13.511	-4.117772230583873
-33.016	0.61941	-5.772072230583873
-33.347	-6.3187	-5.772272230583874
-32.579	0.78781	12.479027769416128
-34.346	-6.3296	12.459027769416128
-34.66	0.43271	27.26802776941613
-35.412	-6.1955	27.36702776941613
-32.551	-1.9213	-34.171972230583876
-33.211	5.5944	-26.700972230583872
-34.287	-9.3749	-27.08997223058387
-34.047	8.3957	-12.582872230583874
-33.326	-11.946	-12.94697223058387
-32.746	8.876	-3.696772230583873
-32.73	-13.51	-4.1218722305838735
-33.015	0.62031	-5.7689722305838735
-33.341	-6.318	-5.775272230583874
-32.565	0.79111	12.481027769416126
-34.345	-6.3316	12.456027769416128
-34.657	0.43231	27.269027769416127
-35.414	-6.1997	27.36402776941613
-32.563	-1.8905	-34.174972230583876
-33.213	5.6198	-26.69997223058387
-34.29	-9.3507	-27.08597223058387
-34.039	8.3608	-12.569572230583873
-33.314	-11.936	-12.94697223058387
-32.789	8.8218	-3.6750522305838733
-32.71	-13.509	-4.123272230583874
-33.009	0.61661	-5.777472230583873
-33.335	-6.3217	-5.775972230583873
-32.54	0.78521	12.473027769416127
-34.342	-6.3311	12.455027769416127
-34.649	0.41871	27.25702776941613
-35.413	-6.1955	27.363027769416128
-32.564	-1.8938	-34.16697223058387
-33.228	5.6162	-26.683972230583873
-34.288	-9.3533	-27.07497223058387
-34.03	8.3132	-12.543472230583873
-33.317	-11.938	-12.934972230583874
-32.861	8.7903	-3.6388522305838733
-32.715	-13.511	-4.111372230583873
-33.0	0.61581	-5.760572230583874
-33.328	-6.3225	-5.772972230583874
-32.519	0.78911	12.48902776941613
-34.339	-6.3329	12.458027769416127
-34.656	0.41981	27.270027769416128
-35.414	-6.1984	27.365027769416127
-32.561	-1.8879	-34.16397223058387
-33.228	5.6195	-26.67897223058387
-34.283	-9.3516	-27.078972230583872
-34.015	8.2613	-12.527272230583872
-33.327	-11.941	-12.938972230583872
-32.972	8.7755	-3.6091522305838732
-32.734	-13.517	-4.115572230583873
-33.001	0.60821	-5.753872230583873
-33.327	-6.3301	-5.770672230583874
-32.502	0.78761	12.495027769416126
-34.337	-6.3348	12.46002776941613
-34.66	0.41621	27.273027769416128
-35.41	-6.1958	27.368027769416127
-32.562	-1.8755	-34.162972230583875
-33.238	5.6248	-26.666972230583873
-34.287	-9.344	-27.08097223058387
-33.989	8.1927	-12.500072230583871
-33.345	-11.933	-12.939972230583873
-33.093	8.7614	-3.5692522305838734
-32.761	-13.509	-4.115372230583874
-33.0	0.60791	-5.753972230583874
-33.322	-6.3306	-5.772372230583874
-32.488	0.80141	12.495027769416126
-34.334	-6.3369	12.459027769416128
-34.662	0.43421	27.270027769416128
-35.41	-6.1991	27.366027769416128
-32.566	-1.8686	-34.16097223058387
-33.237	5.6293	-26.66497223058387
-34.279	-9.3397	-27.075972230583872
-33.944	8.1118	-12.479872230583872
-33.364	-11.937	-12.934972230583874
-33.225	8.7556	-3.5380522305838733
-32.797	-13.518	-4.1104722305838735
-32.994	0.61021	-5.753672230583873
-33.32	-6.3281	-5.767372230583873
-32.471	0.79241	12.495027769416126
-34.33	-6.3332	12.464027769416127
-34.657	0.41421	27.26802776941613
-35.407	-6.193	27.371027769416127
-32.561	-1.8616	-34.15797223058387
-33.231	5.6327	-26.65597223058387
-34.269	-9.3359	-27.07497223058387
-33.889	8.0495	-12.45767223058387
-33.382	-11.935	-12.931972230583874
-33.373	8.8097	-3.5109522305838734
-32.833	-13.517	-4.106772230583873
-32.992	0.61221	-5.7533722305838735
-33.317	-6.3262	-5.763972230583874
-32.466	0.80591	12.495027769416126
-34.329	-6.334	12.467027769416127
-34.662	0.43441	27.267027769416128
-35.408	-6.1962	27.374027769416127
-32.551	-1.8519	-34.15597223058387
-33.218	5.6357	-26.645972230583872
