level_0	level_1	frames = 100 markers = 13 Hz = 30
-27.368	12.651	17.765
-31.429	-10.591	-0.68514
-20.003	12.031	21.806
-33.974	-4.1308	1.3012
-34.481	3.3124	1.7988
-32.584	-2.9684	-15.145
-35.448	4.877	-14.647
-36.853	-1.598	-28.17
-36.479	6.0361	-28.342
-32.778	-2.6286	28.3
-34.807	-9.9858	20.613
-34.4	2.6743	23.09
-32.793	-10.581	7.7364
-27.062	12.709	19.176
-31.456	-10.888	-0.58334
-20.293	11.474	24.036
-33.874	-4.2676	1.3022
-34.428	3.1693	1.8441
-32.607	-3.0362	-15.149
-35.306	4.882	-14.592
-36.853	-1.619	-28.176
-36.389	6.1047	-28.278
-32.713	-2.7497	28.303
-34.742	-10.116	20.609
-34.446	2.5212	23.318
-32.761	-10.792	7.7307
-26.97	12.788	20.393
-31.464	-11.178	-0.59194
-20.771	11.008	25.813
-33.791	-4.4056	1.2975
-34.38	3.0271	1.8594
-32.622	-3.1097	-15.156
-35.073	4.9293	-14.564
-36.863	-1.651	-28.181
-36.273	6.1852	-28.237
-32.603	-2.8278	28.303
-34.676	-10.229	20.636
-34.528	2.4107	23.447
-32.732	-10.977	7.7563
-26.949	12.807	21.369
-31.465	-11.422	-0.56814
-21.263	10.543	27.159
-33.744	-4.5255	1.2995
-34.336	2.9068	1.8635
-32.662	-3.1659	-15.155
-34.782	4.9743	-14.548
-36.866	-1.6599	-28.186
-36.08	6.2461	-28.211
-32.551	-2.907	28.291
-34.626	-10.335	20.614
-34.551	2.2964	23.483
-32.69	-11.141	7.7371
-26.943	12.775	22.015
-31.43	-11.627	-0.58614
-21.711	10.068	28.038
-33.704	-4.6359	1.303
-34.282	2.7978	1.8629
-32.733	-3.2029	-15.152
-34.481	4.9926	-14.537
-36.872	-1.6459	-28.198
-35.807	6.3	-28.194
-32.515	-2.9337	28.292
-34.6	-10.398	20.631
-34.552	2.2323	23.523
-32.66	-11.286	7.7597
-26.881	12.724	22.56
-31.398	-11.825	-0.55984
-21.92	9.8192	28.719
-33.675	-4.7278	1.3006
-34.224	2.7069	1.8766
-32.736	-3.2388	-15.151
-34.216	5.0676	-14.501
-36.875	-1.6341	-28.191
-35.443	6.525	-28.153
-32.47	-2.959	28.302
-34.587	-10.445	20.655
-34.533	2.1933	23.516
-32.638	-11.381	7.7884
-26.904	12.724	22.649
-31.369	-11.952	-0.52804
-22.089	9.7182	28.876
-33.678	-4.806	1.3008
-34.162	2.632	1.8907
-32.787	-3.2711	-15.15
-33.973	5.1529	-14.462
-36.878	-1.6158	-28.198
-34.924	6.8354	-28.109
-32.446	-2.9729	28.323
-34.589	-10.48	20.699
-34.481	2.1741	23.48
-32.62	-11.457	7.8389
-26.886	12.723	22.536
-31.338	-12.054	-0.47354
-21.977	9.9116	28.78
-33.661	-4.8775	1.3093
-34.099	2.5622	1.9122
-32.854	-3.2898	-15.14
-33.713	5.1917	-14.421
-36.879	-1.5996	-28.205
-34.23	7.0874	-28.063
-32.405	-2.9732	28.334
-34.604	-10.503	20.766
-34.415	2.1764	23.435
-32.617	-11.499	7.9098
-26.947	12.741	21.865
-31.321	-12.109	-0.39984
-21.829	10.11	28.018
-33.666	-4.9306	1.3026
-34.049	2.5112	1.9152
-32.954	-3.2783	-15.145
-33.471	5.2581	-14.393
-36.887	-1.5435	-28.232
-33.519	7.3659	-28.014
-32.35	-2.9935	28.335
-34.611	-10.534	20.793
-34.286	2.1624	23.343
-32.615	-11.528	7.9382
-26.902	12.69	21.222
-31.311	-12.134	-0.37024
-21.371	10.562	27.209
-33.674	-4.9646	1.3023
-34.003	2.48	1.9116
-32.927	-3.2035	-15.133
-33.155	5.2856	-14.375
-36.689	-1.3831	-28.258
-32.725	7.523	-27.969
-32.401	-2.9675	28.344
-34.639	-10.514	20.818
-34.122	2.1869	23.22
