level_0	level_1	frames = 180 markers = 13 Hz = 30
-36.455	-3.9816	-34.298112671709404
-37.691	2.5158	-27.3401126717094
-37.796	-10.203	-26.714112671709398
-36.362	4.7848	-14.2401126717094
-38.376	-13.539	-13.7991126717094
-35.295	6.5271	-3.9745126717094004
-38.818	-16.111	-3.6712126717094002
-37.415	0.02956	-5.332212671709399
-37.864	-8.5344	-5.3380126717094
-38.576	2.4486	10.731887328290599
-38.549	-7.6887	10.913887328290599
-39.683	4.7187	25.924887328290602
-39.191	-6.8602	26.2848873282906
-36.457	-3.9777	-34.298112671709404
-37.689	2.5182	-27.338112671709396
-37.803	-10.2	-26.7121126717094
-36.349	4.7897	-14.239112671709401
-38.392	-13.53	-13.796112671709402
-35.275	6.5339	-3.9754126717094
-38.842	-16.098	-3.6677126717094
-37.41	0.033435	-5.3318126717094
-37.865	-8.5303	-5.3378126717094005
-38.442	2.534	10.728887328290599
-38.393	-7.6738	10.9188873282906
-39.68	4.7187	25.923887328290604
-39.19	-6.8603	26.283887328290604
-36.459	-3.9725	-34.298112671709404
-37.685	2.5213	-27.336112671709397
-37.812	-10.197	-26.711112671709397
-36.332	4.7951	-14.239112671709401
-38.413	-13.518	-13.793112671709402
-35.246	6.5412	-3.9767126717094
-38.87	-16.079	-3.6626126717094
-37.404	0.038385	-5.3312126717094
-37.865	-8.5251	-5.3375126717093995
-38.438	2.5364	10.7298873282906
-38.392	-7.6712	10.9198873282906
-39.678	4.7185	25.924887328290602
-39.19	-6.8602	26.283887328290604
-36.461	-3.968	-34.29711267170941
-37.682	2.524	-27.3341126717094
-37.821	-10.194	-26.7091126717094
-36.316	4.7999	-14.239112671709401
-38.431	-13.508	-13.7891126717094
-35.22	6.5477	-3.9778126717094
-38.895	-16.062	-3.6584126717094
-37.399	0.042754	-5.330712671709401
-37.866	-8.5204	-5.3373126717094
-38.434	2.5388	10.7308873282906
-38.393	-7.669	10.9198873282906
-39.675	4.7184	25.925887328290603
-39.19	-6.8602	26.2848873282906
-36.462	-3.964	-34.29711267170941
-37.68	2.5263	-27.332112671709396
-37.828	-10.191	-26.707112671709396
-36.302	4.8042	-14.239112671709401
-38.447	-13.499	-13.787112671709401
-35.196	6.5525	-3.9788126717094
-38.918	-16.048	-3.6546126717094
-37.395	0.046608	-5.3302126717094005
-37.866	-8.5163	-5.3371126717094
-38.43	2.5413	10.7308873282906
-38.395	-7.6671	10.9198873282906
-39.674	4.7183	25.926887328290604
-39.19	-6.8602	26.2848873282906
-36.464	-3.9602	-34.29711267170941
-37.677	2.5286	-27.3311126717094
-37.835	-10.188	-26.7061126717094
-36.289	4.8082	-14.239112671709401
-38.462	-13.49	-13.784112671709401
-35.176	6.5588	-3.9798126717094
-38.94	-16.035	-3.6512126717094
-37.391	0.050272	-5.3298126717094
-37.866	-8.5124	-5.336912671709401
-38.428	2.5424	10.731887328290599
-38.395	-7.6652	10.920887328290599
-39.672	4.718	25.927887328290602
-39.19	-6.8601	26.285887328290602
-36.465	-3.9564	-34.29711267170941
-37.675	2.5309	-27.329112671709396
-37.842	-10.186	-26.705112671709397
-36.276	4.8123	-14.239112671709401
-38.477	-13.481	-13.781112671709401
-35.155	6.5642	-3.9809126717094
-38.962	-16.021	-3.6477126717094
-37.386	0.053958	-5.329412671709401
-37.867	-8.5084	-5.3366126717094
-38.425	2.5441	10.7328873282906
-38.395	-7.6633	10.920887328290599
-39.671	4.7178	25.928887328290603
-39.191	-6.8601	26.285887328290602
