level_0	level_1	frames = 265 markers = 13 Hz = 30
-23.850555889695244	-4.4598	-31.415
-26.093555889695246	-1.0524	30.374
-25.37555588969525	5.9122	22.889
-25.45155588969525	-7.911	23.18
-26.060555889695245	8.2104	8.6123
-26.52155588969525	-9.7111	8.8666
-26.510555889695247	9.6425	-0.50053
-27.17455588969525	-10.827	-0.26683
-25.904555889695246	2.2071	1.6733
-25.694555889695245	-4.7445	1.6774
-26.033555889695243	3.3669	-16.392
-24.79655588969525	-4.7105	-16.406
-23.694555889695245	3.8555	-31.233
-23.82655588969525	-4.4941	-31.41
-26.097555889695244	-1.0634	30.37
-25.36355588969525	5.9037	22.877
-25.44855588969525	-7.9181	23.177
-26.077555889695248	8.205	8.6028
-26.51855588969525	-9.7175	8.8643
-26.544555889695246	9.6392	-0.50883
-27.172555889695246	-10.833	-0.26913
-25.906555889695248	2.2012	1.6714
-25.699555889695247	-4.7504	1.6739
-26.023555889695245	3.3561	-16.395
-24.80855588969525	-4.6987	-16.41
-23.69555588969525	3.8422	-31.237
-23.845555889695248	-4.468	-31.414
-26.10155588969525	-1.0723	30.371
-25.368555889695244	5.9002	22.889
-25.449555889695247	-7.9237	23.176
-26.099555889695246	8.2046	8.6156
-26.522555889695248	-9.7208	8.8629
-26.578555889695245	9.6407	-0.49513
-27.178555889695247	-10.835	-0.27063
-25.90955588969525	2.1994	1.6714
-25.70155588969525	-4.7522	1.6739
-26.01855588969525	3.3518	-16.395
-24.81155588969525	-4.6954	-16.41
-23.700555889695245	3.8391	-31.239
-23.85155588969525	-4.4627	-31.414
-26.108555889695246	-1.0782	30.368
-25.361555889695246	5.896	22.873
-25.443555889695247	-7.9251	23.173
-26.114555889695247	8.2017	8.601
-26.526555889695246	-9.7227	8.8606
-26.60755588969525	9.6386	-0.50883
-27.188555889695245	-10.838	-0.27233
-25.916555889695246	2.1949	1.6696
-25.70755588969525	-4.7567	1.6721
-26.01255588969525	3.3503	-16.397
-24.840555889695246	-4.6857	-16.412
-23.69855588969525	3.8433	-31.241
-23.897555889695248	-4.4395	-31.418
-26.12255588969525	-1.0777	30.366
-25.358555889695246	5.8961	22.868
-25.438555889695245	-7.9245	23.173
-26.12255588969525	8.1919	8.5954
-26.53455588969525	-9.726	8.8617
-26.621555889695244	9.6224	-0.51513
-27.205555889695248	-10.843	-0.27033
-25.923555889695244	2.1903	1.6678
-25.71355588969525	-4.7612	1.6703
-26.00655588969525	3.3459	-16.398
-24.81755588969525	-4.6956	-16.413
-23.693555889695247	3.8434	-31.243
-23.852555889695246	-4.4555	-31.417
-26.14355588969525	-1.0783	30.365
-25.35755588969525	5.8948	22.863
-25.43955588969525	-7.9248	23.177
-26.120555889695247	8.18	8.5882
-26.542555889695244	-9.7227	8.8663
-26.620555889695247	9.6039	-0.52323
-27.217555889695248	-10.838	-0.26573
-25.920555889695244	2.19	1.668
-25.714555889695248	-4.7617	1.672
-26.00055588969525	3.35	-16.398
-24.804555889695244	-4.719	-16.411
-23.69255588969525	3.8537	-31.243
-23.827555889695248	-4.4982	-31.414
-26.154555889695246	-1.084	30.366
-25.36055588969525	5.8972	22.862
-25.42755588969525	-7.922	23.179
-26.118555889695244	8.1689	8.5852
-26.545555889695244	-9.7247	8.8699
-26.614555889695247	9.5842	-0.52783
-27.230555889695246	-10.843	-0.26093
-25.928555889695247	2.1931	1.6696
-25.72355588969525	-4.7586	1.6721
-26.00655588969525	3.3555	-16.396
-24.837555889695246	-4.7075	-16.412
-23.694555889695245	3.864	-31.241
-23.87555588969525	-4.4762	-31.417
-26.178555889695247	-1.0768	30.365
-25.367555889695247	5.8984	22.857
-25.43055588969525	-7.9201	23.175
-26.11055588969525	8.1536	8.5771
-26.55255588969525	-9.7231	8.8663
-26.597555889695244	9.5577	-0.53813
-27.239555889695247	-10.841	-0.26443
-25.922555889695246	2.1932	1.6697
-25.72355588969525	-4.7586	1.672
-26.01255588969525	3.3608	-16.396
-24.809555889695247	-4.7214	-16.41
-23.694555889695245	3.8719	-31.239
-23.82655588969525	-4.5038	-31.414
-26.196555889695247	-1.0713	30.363
-25.36955588969525	5.9034	22.857
-25.426555889695244	-7.9139	23.168
-26.10155588969525	8.1556	8.5759
-26.554555889695244	-9.7177	8.86
-26.580555889695248	9.5584	-0.54003
-27.245555889695247	-10.836	-0.27033
-25.91855588969525	2.196	1.6697
-25.72355588969525	-4.7559	1.672
-26.025555889695248	3.3715	-16.395
-24.836555889695248	-4.7018	-16.412
-23.687555889695247	3.8849	-31.235
-23.877555889695245	-4.4721	-31.417
-26.214555889695248	-1.0741	30.361
-25.371555889695244	5.9041	22.855
-25.437555889695247	-7.9144	23.175
-26.092555889695248	8.1473	8.5714
-26.557555889695244	-9.7142	8.8655
-26.56455588969525	9.5442	-0.54573
-27.243555889695244	-10.83	-0.26553
-25.920555889695244	2.1991	1.668
-25.72655588969525	-4.7529	1.6719
-26.054555889695244	3.3802	-16.396
-24.812555889695247	-4.7171	-16.41
-23.691555889695245	3.8924	-31.233
-23.828555889695245	-4.5005	-31.414
-26.246555889695244	-1.0856	30.37
-25.373555889695247	5.9045	22.864
-25.437555889695247	-7.9131	23.186
-26.078555889695245	8.1432	8.5788
-26.547555889695246	-9.7075	8.8753
-26.541555889695246	9.5373	-0.53923
-27.227555889695246	-10.82	-0.25663
-25.907555889695246	2.2014	1.6683
-25.709555889695245	-4.7505	1.6952
-26.081555889695245	3.3882	-16.395
-24.81455588969525	-4.6948	-16.388
-23.691555889695245	3.8995	-31.227
-23.85155588969525	-4.4638	-31.393
-26.263555889695247	-1.0738	30.372
-25.368555889695244	5.9139	22.861
-25.443555889695247	-7.9031	23.19
-26.063555889695245	8.1448	8.5749
-26.54655588969525	-9.6977	8.8782
-26.520555889695245	9.5331	-0.54433
-27.220555889695248	-10.811	-0.25413
-25.906555889695248	2.2068	1.6716
