level_0	level_1	frames = 169 markers = 13 Hz = 30
34.0188888484296	1.8512	31.441
33.4568888484296	-4.9236	23.466
32.7588888484296	10.088	23.805
35.5068888484296	-6.5236	9.273
33.418888848429596	12.439	9.5954
37.04188884842959	-6.6475	0.65037
34.3478888484296	13.224	0.93167
32.726888848429596	-1.4033	3.843
32.3238888484296	6.9299	3.8479
32.1798888484296	-0.70451	-13.996
32.1848888484296	7.0641	-14.013
31.6848888484296	-0.074097	-29.766
32.0788888484296	7.157	-29.811
34.0158888484296	1.8083	31.439
33.4608888484296	-4.9571	23.444
32.7658888484296	10.046	23.804
35.482888848429596	-6.6668	9.2595
33.4488888484296	12.44	9.6025
37.089888848429595	-6.6559	0.64897
34.421888848429596	13.22	0.94327
32.729888848429596	-1.4055	3.8452
32.3628888484296	6.9293	3.8447
32.3498888484296	-0.72908	-13.999
32.363888848429596	7.1074	-14.016
31.705888848429595	-0.013167	-29.76
32.080888848429595	7.1605	-29.812
34.0008888484296	1.7755	31.437
33.4608888484296	-5.0019	23.454
32.781888848429595	10.004	23.808
35.5278888484296	-6.6355	9.2671
33.4228888484296	12.481	9.6181
37.1318888484296	-6.6663	0.65627
34.4838888484296	13.184	0.96217
32.7378888484296	-1.4099	3.8451
32.400888848429595	6.9262	3.8463
32.336888848429595	-0.77411	-14.0
32.3838888484296	7.1075	-14.015
31.674888848429596	-0.093837	-29.762
32.0818888484296	7.1639	-29.81
33.933888848429596	1.7622	31.422
33.4898888484296	-5.0605	23.445
32.8228888484296	9.9454	23.805
35.5908888484296	-6.599	9.253
33.3558888484296	12.59	9.6414
37.1708888484296	-6.6976	0.63827
34.5618888484296	13.164	0.99527
32.7578888484296	-1.431	3.8364
32.4348888484296	6.9056	3.8454
32.3328888484296	-0.8348	-14.009
32.3958888484296	7.1068	-14.015
31.6488888484296	-0.18844	-29.772
32.074888848429595	7.1821	-29.81
33.8128888484296	1.7749	31.388
33.528888848429595	-5.1203	23.448
32.8968888484296	9.8962	23.806
35.6518888484296	-6.5659	9.2493
33.2738888484296	12.754	9.6785
37.202888848429595	-6.7341	0.63037
34.7048888484296	13.11	1.0552
32.7548888484296	-1.4663	3.8122
32.4538888484296	6.8711	3.8593
32.3158888484296	-0.86864	-14.033
32.394888848429595	7.1186	-14.001
31.6218888484296	-0.22162	-29.796
32.0518888484296	7.236	-29.795
33.5298888484296	2.0099	31.351
33.6288888484296	-5.0271	23.493
32.9268888484296	10.021	23.825
35.7078888484296	-6.5302	9.2937
33.162888848429596	13.19	9.7619
37.2158888484296	-6.7965	0.66987
34.9168888484296	13.319	1.1925
32.744888848429596	-1.5033	3.8081
32.455888848429595	6.8343	3.883
32.2988888484296	-0.91401	-14.037
32.3448888484296	7.1509	-13.976
31.601888848429596	-0.27508	-29.8
31.955888848429595	7.332	-29.768
33.5388888484296	2.1573	31.286
33.6618888484296	-5.0044	23.547
33.2318888484296	10.045	23.759
35.6988888484296	-6.6394	9.3563
33.266888848429595	13.484	9.7573
37.2018888484296	-6.9278	0.73227
35.4538888484296	13.325	1.289
32.7078888484296	-1.5944	3.8246
32.2748888484296	6.737	3.9035
32.275888848429595	-0.97329	-14.02
32.1488888484296	7.1964	-13.952
31.585888848429597	-0.30995	-29.782
31.750888848429597	7.5024	-29.741
33.5678888484296	2.246	31.232
33.848888848429596	-5.0383	23.647
33.5358888484296	10.039	23.749
35.6798888484296	-6.9079	9.4567
33.6828888484296	13.697	9.8036
37.1418888484296	-7.1448	0.82397
36.4088888484296	13.37	1.4979
32.6398888484296	-1.6537	3.8306
32.113888848429596	6.6714	3.9791
32.241888848429596	-0.99292	-14.013
32.0358888484296	7.2311	-13.874
31.583888848429595	-0.29846	-29.776
31.677888848429596	7.6245	-29.661
33.6328888484296	2.3861	31.08
34.1248888484296	-5.0287	23.72
33.7778888484296	10.064	23.608
35.6288888484296	-7.2898	9.5483
34.0068888484296	14.123	9.7754
37.0228888484296	-7.4581	0.90287
37.741888848429596	13.388	1.8996
32.552888848429596	-1.716	3.8283
31.918888848429596	6.602	3.9525
32.1918888484296	-1.0302	-14.015
31.930888848429596	7.2581	-13.897
