level_0	level_1	frames = 240 markers = 13 Hz = 30
-39.222	-1.0661	-28.80099425519231
-40.755	5.5415	-21.74399425519231
-39.802	-7.5973	-21.28899425519231
-41.167	8.1105	-8.340394255192306
-39.602	-10.549	-7.919194255192308
-40.482	9.3854	1.1324157448076915
-40.225	-12.574	1.4209157448076914
-40.686	2.4545	0.5161157448076915
-40.81	-6.0959	0.5114157448076915
-41.299	2.5875	16.63500574480769
-41.632	-6.39	16.620005744807692
-41.863	2.6977	31.08700574480769
-42.359	-6.6274	31.07000574480769
-39.216	-1.0609	-28.80099425519231
-40.747	5.5474	-21.74599425519231
-39.8	-7.5923	-21.28699425519231
-41.223	8.1273	-8.352194255192307
-39.602	-10.546	-7.917694255192308
-40.43	9.3803	1.1151157448076914
-40.227	-12.572	1.4221157448076913
-40.682	2.4528	0.5142157448076915
-40.806	-6.0976	0.5117157448076914
-41.145	2.6003	16.63800574480769
-41.48	-6.3996	16.62700574480769
-41.861	2.6967	31.08300574480769
-42.359	-6.6297	31.06900574480769
-39.211	-1.0557	-28.79999425519231
-40.738	5.5534	-21.74899425519231
-39.797	-7.5871	-21.28399425519231
-41.21	8.1323	-8.353794255192307
-39.603	-10.542	-7.916094255192308
-40.384	9.3792	1.1116157448076915
-40.23	-12.569	1.4233157448076916
-40.678	2.451	0.5124157448076915
-40.801	-6.0995	0.5121157448076915
-41.144	2.5987	16.63600574480769
-41.477	-6.4017	16.62700574480769
-41.86	2.6956	31.08100574480769
-42.359	-6.6321	31.06900574480769
-39.204	-1.0499	-28.79999425519231
-40.729	5.56	-21.75099425519231
-39.794	-7.5814	-21.28199425519231
-41.201	8.1386	-8.356294255192307
-39.603	-10.538	-7.914294255192307
-40.334	9.3776	1.1064157448076917
-40.233	-12.566	1.4247157448076915
-40.674	2.449	0.5103157448076915
-40.796	-6.1015	0.5125157448076916
-41.141	2.5972	16.63400574480769
-41.478	-6.4039	16.62700574480769
-41.859	2.6944	31.079005744807688
-42.359	-6.6347	31.06900574480769
-39.199	-1.0454	-28.79999425519231
-40.722	5.565	-21.75299425519231
-39.792	-7.5771	-21.27999425519231
-41.204	8.1448	-8.359694255192307
-39.604	-10.535	-7.912894255192309
-40.293	9.3758	1.1000157448076915
-40.234	-12.564	1.4259157448076913
-40.671	2.4474	0.5088157448076915
-40.793	-6.103	0.5128157448076915
-41.141	2.5958	16.63200574480769
-41.477	-6.4056	16.62700574480769
-41.859	2.6934	31.07800574480769
-42.359	-6.6367	31.06900574480769
-39.193	-1.0396	-28.798994255192312
-40.714	5.5716	-21.75599425519231
-39.789	-7.5714	-21.27799425519231
-41.201	8.1515	-8.362994255192307
-39.604	-10.531	-7.911094255192308
-40.242	9.3739	1.0931157448076916
-40.239	-12.562	1.4271157448076917
-40.667	2.4455	0.5067157448076915
-40.788	-6.105	0.5132157448076915
-41.137	2.5944	16.63000574480769
-41.471	-6.4081	16.62800574480769
-41.857	2.6922	31.07500574480769
-42.359	-6.6393	31.06900574480769
-39.189	-1.0357	-28.798994255192312
-40.707	5.5761	-21.757994255192312
-39.787	-7.5675	-21.27599425519231
-41.205	8.1568	-8.366094255192307
-39.605	-10.529	-7.909794255192307
-40.206	9.3722	1.0868157448076916
-40.241	-12.56	1.4281157448076915
